Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
31,0.5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,83
70,1,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,82
20,5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,82
20,6,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,82
20,2,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,82
20,2,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,82
20,0.416667,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,82
95,0.0666667,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,81
25,3.2,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,81
20,6,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
130,8,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
90,2,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
20,0.5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
30,1.16667,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
20,24,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
50,3,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
20,1,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
60,0.916667,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
20,18,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,80
80,0.5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,79
90,0.75,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,78
20,4,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,78
20,1.5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,78
120,12,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,78.16
20,4,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,78
20,0.5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,77
20,16,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,77
80,1,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,76
20,6,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,75
80,0.583333,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,75
60,0.666667,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,75
60,0.916667,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,73
120,2,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,72
20,2,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,71
50,0.833333,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,70
20,0.166667,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,70
120,8,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,70
20,24,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,69
60,1.5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,69
25,0.0833333,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,68
80,0.1,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,67
20,1,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,65
20,0.5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,55
100,0.166667,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,53
20,5,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,50
20,0.2,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,50
110,12,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,47.6
20,32,COC1=CC=C(C=O)C=C1.NC1=C(N)C=CC=C1,COC1=CC=C(C=C1)C1=NC2=CC=CC=C2N1,46.2
56,30,O=N(=O)C1=CC=CC=C1,NC1=CC=C(O)C=C1,85
120,4,O=N(=O)C1=CC=CC=C1,NC1=CC=C(O)C=C1,83
150,6,O=N(=O)C1=CC=CC=C1,NC1=CC=C(O)C=C1,51.3
90,2,O=N(=O)C1=CC=CC=C1,NC1=CC=C(O)C=C1,26
40,1.5,CCCCO,CCCC=O,100
20,2,CCCCO,CCCC=O,98
20,0.5,CCCCO,CCCC=O,98
65,4,CCCCO,CCCC=O,96
0,0.25,CCCCO,CCCC=O,96
120,6,CCCCO,CCCC=O,95
29.84,24,CCCCO,CCCC=O,94
30,20,CCCCO,CCCC=O,93
60,6,CCCCO,CCCC=O,93
20,0.0666667,CCCCO,CCCC=O,92
20,0.5,CCCCO,CCCC=O,91
20,0.5,CCCCO,CCCC=O,91
120,2,CCCCO,CCCC=O,90
50,0.25,CCCCO,CCCC=O,90
20,12,CCCCO,CCCC=O,88
20,0.0666667,CCCCO,CCCC=O,87
20,0.1,CCCCO,CCCC=O,86
149.84,8,CCCCO,CCCC=O,84
45,3.5,CCCCO,CCCC=O,82
25,15,CCCCO,CCCC=O,82
20,2.5,CCCCO,CCCC=O,81
50,1.5,CCCCO,CCCC=O,81
30,7,CCCCO,CCCC=O,81
20,1.5,CCCCO,CCCC=O,80
38,6,CCCCO,CCCC=O,80
20,48,CCCCO,CCCC=O,80
70,16,CCCCO,CCCC=O,80
20,3,CCCCO,CCCC=O,79
80,6,CCCCO,CCCC=O,79
20,6,CCCCO,CCCC=O,79
50,4,CCCCO,CCCC=O,78
20,48,CCCCO,CCCC=O,78
70,48,CCCCO,CCCC=O,76
25,0.116667,CCCCO,CCCC=O,75
20,3,CCCCO,CCCC=O,75
20,2.41667,CCCCO,CCCC=O,75
60,1.5,CCCCO,CCCC=O,75
20,24,CCCCO,CCCC=O,75
70,50,CCCCO,CCCC=O,75
30,4,CCCCO,CCCC=O,74
30,4,CCCCO,CCCC=O,74
50,2,CCCCO,CCCC=O,73
30,41,CCCCO,CCCC=O,71
28,2,CCCCO,CCCC=O,71
50,3,CCCCO,CCCC=O,71
20,50.33,CCCCO,CCCC=O,70
65,24,CCCCO,CCCC=O,66
80,4,CCCCO,CCCC=O,65
50,5,CCCCO,CCCC=O,65
20,2,CCCCO,CCCC=O,63
70,3,CCCCO,CCCC=O,58
90,10,CCCCO,CCCC=O,53
20,7,CCCCO,CCCC=O,49
55,2,CCCCO,CCCC=O,42
20,5,CCCCO,CCCC=O,38.6
65,2.5,CCCCO,CCCC=O,22.5
90,1,CCCCO,CCCC=O,20
250,5,CCCCO,CCCC=O,4.1
140,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,100
80,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,100
200,0.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,99
138.84,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,99
80,1,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,98
160,30,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,98
90,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,98
110,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,98
130,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
65,30,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
80,8,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
80,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
110,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
120,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
20,1.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
70,1,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
110,0.666667,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
85,0.666667,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
20,1,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
60,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
80,0.25,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,97
150,1,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
150,72,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
140,4,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
100,15,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
110,8,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
120,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96.3
130,6,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
50,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
100,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
90,1.25,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
110,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,96
80,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
80,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
130,18,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
120,0.133333,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
80,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
80,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
80,10,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
80,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
140,1,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
120,6,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
80,1.33333,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,95
140,40,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,94
100,4,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,94
120,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,94
140,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,94
120,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,94
140,0.916667,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,93
110,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,93
100,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,93
140,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,93
130,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
100,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
140,48,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
100,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
140,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
20,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
130,0.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
150,8,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
120,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
80,4,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
80,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
90,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
100,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
100,3.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
60,1,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,92
90,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,91
120,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,91
70,0.0666667,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,91
120,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,91.2
50,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,91
130,4,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,91
80,8,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
120,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
120,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
65,10,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
110,20,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
100,6,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
130,10,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
120,4,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
100,14,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
100,2.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
110,0.583333,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,90
130,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,89
90,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,89
130,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,89
20,0.666667,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,89
120,8,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,89
120,9,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,89
90,6,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,89
140,1.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,89
120,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,88
100,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,88
120,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,88
50,0.283333,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,88
135,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,88
100,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,88
140,48,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,87
120,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,87.3
70,0.333333,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,87
40,1,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,87
120,7,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,87
65,4,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,86
120,9,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,86
120,1.33333,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,86
90,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,85
130,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,85
100,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,85
130,19,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,85
80,8,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,85
90,1,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,85
90,6,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,85
140,10,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,84
110,7,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,81
110,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,81
110,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,81
100,5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,80
120,6.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,80
90,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,80
60,6,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,80
120,1.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,79.3
100,7,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,79
100,3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,79
100,5.3,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,78
100,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,78
140,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,77
110,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,76
100,22,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,76
70,4,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,76
140,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,75
120,10,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,75
80,3.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,75
120,15,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,75
140,20,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,75
130,2,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,75
120,2.5,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,74.8
130,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,74
130,24,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,74
150,8,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,74
110,19,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,74
80,8,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,72
100,12,C=CC1=CC=CC=C1.BrC1=CC=CC=C1,C(=CC1=CC=CC=C1)C1=CC=CC=C1,71
