Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
60,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
90,3,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
75,20,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
60,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
60,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
30,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
68.84,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
70,0.833333,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
80,2,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
20,1.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
120,0.166667,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,99
26.84,6,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
60,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
80,3,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
25,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
20,0.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
120,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
120,40,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
25,0.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
20,8,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,98
26.84,8,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,97
50,5.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,97
20,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,97
20,15,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,96
90,3,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,96
25,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,96
20,2,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
75,7,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
20,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
100,8,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
20,1,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
100,0.533333,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
20,0.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
20,30,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
50,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
100,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
80,10,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,95
25,2,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,94
30,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,94
80,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,94
20,8,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,94
110,6,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,94
110,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,94
50,8,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,93
20,2.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,93
89.84,7,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,93
120,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,93
100,5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,93
140,16,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,93
20,5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,92
20,8.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,92
100,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,92
100,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,92
50,8,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,92
70,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,92
70,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,92
164,18,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,91
40,16,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,91
20,2.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,90
98,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,90
20,20,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,90
120,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,89
80,21,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,89
60,10,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,89.7
120,18,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,89
120,6,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,89
80,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,89
20,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,88
90,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,87
25,1.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,86
80,9,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,86.78
90,3,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,85
50,21,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,85
20,8,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,85
27,7,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,85
120,20,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,85
120,6,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,85
90,0.333333,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,84
80,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,84
80,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,84
20,1.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
20,1.5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
90,10,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83.5
82,5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
90,12,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
70,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
120,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
150,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
100,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
20,6,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,83
69,6,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,81
90,5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,81
90,5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,81
70,14,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,81
20,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,80
70,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,80
40,4,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,80
80,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,79
70,7,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,78
20,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,77
80,6,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,76
120,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,75
20,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,75
110,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,75
20,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,74
70,48,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,72
95,23,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,71
20,3,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,70
80,5,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,68.9
40,16,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,63
200,30,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,62.4
80,2,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,62
60,6,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,59.1
100,24,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,54
75,16.8,OCC1=CC=CC=C1,OC(=O)C1=CC=CC=C1,14
150,1,C1CCC=CC1,C1CCCCC1,100
230,0.25,C1CCC=CC1,C1CCCCC1,100
90,4,C1CCC=CC1,C1CCCCC1,100
20,26,C1CCC=CC1,C1CCCCC1,100
45,24,C1CCC=CC1,C1CCCCC1,100
20,2,C1CCC=CC1,C1CCCCC1,100
23,18,C1CCC=CC1,C1CCCCC1,100
40,1,C1CCC=CC1,C1CCCCC1,100
30,5,C1CCC=CC1,C1CCCCC1,100
80,0.0833333,C1CCC=CC1,C1CCCCC1,100
25,24,C1CCC=CC1,C1CCCCC1,100
23,18,C1CCC=CC1,C1CCCCC1,100
140,4,C1CCC=CC1,C1CCCCC1,99
140,4,C1CCC=CC1,C1CCCCC1,99
60,0.5,C1CCC=CC1,C1CCCCC1,99
20,12,C1CCC=CC1,C1CCCCC1,99
20,1,C1CCC=CC1,C1CCCCC1,99
20,2,C1CCC=CC1,C1CCCCC1,99
20,40,C1CCC=CC1,C1CCCCC1,99
20,6,C1CCC=CC1,C1CCCCC1,99
80,6,C1CCC=CC1,C1CCCCC1,99
25,4,C1CCC=CC1,C1CCCCC1,99
60,2,C1CCC=CC1,C1CCCCC1,99
50,12,C1CCC=CC1,C1CCCCC1,98
80,15,C1CCC=CC1,C1CCCCC1,96
20,150,C1CCC=CC1,C1CCCCC1,96.59
34,8,C1CCC=CC1,C1CCCCC1,92
24,0.333333,C1CCC=CC1,C1CCCCC1,91
25,6,C1CCC=CC1,C1CCCCC1,83
20,2,C1CCC=CC1,C1CCCCC1,82
79.9,1.66667,C1CCC=CC1,C1CCCCC1,75
20,24,C1CCC=CC1,C1CCCCC1,74
25,72,C1CCC=CC1,C1CCCCC1,73
70,30,C1CCC=CC1,C1CCCCC1,72
70,30,C1CCC=CC1,C1CCCCC1,71
100,15,C1CCC=CC1,C1CCCCC1,70
40,2,C1CCC=CC1,C1CCCCC1,70
230,3,C1CCC=CC1,C1CCCCC1,65.7
80,8,C1CCC=CC1,C1CCCCC1,63
69.84,1.5,C1CCC=CC1,C1CCCCC1,62
40,4,C1CCC=CC1,C1CCCCC1,50
80,5,C1CCC=CC1,C1CCCCC1,48
180,20,C1CCC=CC1,C1CCCCC1,31
90,1,C1CCC=CC1,C1CCCCC1,14
30,0.9,C1=CC=CC=C1,C1CCCCC1,100
230,0.25,C1=CC=CC=C1,C1CCCCC1,100
30,0.9,C1=CC=CC=C1,C1CCCCC1,100
40,2.5,C1=CC=CC=C1,C1CCCCC1,100
120,1,C1=CC=CC=C1,C1CCCCC1,100
60,0.2,C1=CC=CC=C1,C1CCCCC1,100
60,1,C1=CC=CC=C1,C1CCCCC1,100
100,1.5,C1=CC=CC=C1,C1CCCCC1,100
80,4,C1=CC=CC=C1,C1CCCCC1,100
60,2,C1=CC=CC=C1,C1CCCCC1,99
100,1.5,C1=CC=CC=C1,C1CCCCC1,99
80,0.5,C1=CC=CC=C1,C1CCCCC1,99.91
50,0.22,C1=CC=CC=C1,C1CCCCC1,99
60,0.5,C1=CC=CC=C1,C1CCCCC1,99.8
80,15,C1=CC=CC=C1,C1CCCCC1,99
150,5,C1=CC=CC=C1,C1CCCCC1,99
80,4,C1=CC=CC=C1,C1CCCCC1,91
90,1,C1=CC=CC=C1,C1CCCCC1,82
120,0.5,C1=CC=CC=C1,C1CCCCC1,74
200,3,C1=CC=CC=C1,C1CCCCC1,47.2
200,3,C1=CC=CC=C1,C1CCCCC1,47.2
60,1,C1=CC=CC=C1,C1CCCCC1,42.5
60,1,C1=CC=CC=C1,C1CCCCC1,9.25
20,16,CC(C)(N)CO.ClC(=O)OCC1=CC=CC=C1,CC(C)(CO)NC(=O)OCC1=CC=CC=C1,86
20,0.0833333,C[Si](C)(C)Cl.COC1=CC=C(C=C1)C(C)=O,COC1=CC=C(C=C1)C(=C)O[Si](C)(C)C,80
20,0.5,C[Si](C)(C)Cl.COC1=CC=C(C=C1)C(C)=O,COC1=CC=C(C=C1)C(=C)O[Si](C)(C)C,78
20,5,BrCC1=CC=CC=C1.CC1(C)OCC(CO)O1,CC1(C)OCC(COCC2=CC=CC=C2)O1,96
20,0.5,BrCC1=CC=CC=C1.CC1(C)OCC(CO)O1,CC1(C)OCC(COCC2=CC=CC=C2)O1,89
20,12,BrCC1=CC=CC=C1.CC1(C)OCC(CO)O1,CC1(C)OCC(COCC2=CC=CC=C2)O1,63
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,100
25,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,98
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,98
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,95
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,94
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,94
20,24,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,93
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,92
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,92
95,12,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,86
20,4,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,86
20,72,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,85
20,72,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,85
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,84.4
20,72,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,78
20,72,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,75.5
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,65
20,6,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,63
20,3,O=C1CCC(=O)O1.[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](OC(=O)CCC(O)=O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,59
