Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
70,14,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CCN(CC1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,34
80,8,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CCN(CC1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,27
80,2,C1CCNCC1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CCN(CC1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,25
135,24,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,99
100,17,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,99
150,24,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,99
110,16,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,98
80,8,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,98
130,2,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,98
80,0.3,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,98
120,2.08333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,98
120,0.75,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,98
100,1,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,98
120,0.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,98
100,6,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,97
85,3,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,97
120,1.83333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,96
20,18.1667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
20,18.17,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
100,1.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
120,6,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
120,1,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
140,0.0833333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
80,0.0833333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
120,6,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
100,1.25,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
100,1.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
100,0.333333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,95
80,2,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,94
120,1.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,94
120,4.16667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,94
100,5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,94
140,0.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,94
140,0.3,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,94
110,1,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
130,5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
20,0.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
120,4.33333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
120,0.583333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
120,1.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
50,20,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
130,1.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
120,2.16667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
80,0.833333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,93
100,4.3,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
100,20,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
140,0.166667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
80,1,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
120,6,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
120,0.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
130,1,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
120,1.41667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
120,0.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
80,8.33333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,92
130,0.916667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
130,1,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
100,2,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
140,0.333333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
90,4,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
130,5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
120,0.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
65,0.666667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
120,0.666667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
90,2,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
120,4,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,91
140,42,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,90
120,6,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,90
100,0.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,90
120,0.666667,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,90
85,0.2,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,90
120,1.83333,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,90
100,2.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,90
80,8,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,89
100,2,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,89
90,2,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,89
50,12,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,88
90,24,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,88
90,24,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,88
120,3,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,87
130,7,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,87
100,5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,87
100,1.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,86
140,24,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,85
120,1.5,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,85
80,7,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,85
100,3,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,84
100,4,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,82
130,4,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,82
110,6,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,80
100,0.75,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,80
80,2,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,79
140,10,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,79
110,16,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,79
100,11,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,79
100,12,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,73
120,24,CCCCOC(=O)C=C.COC1=CC=C(I)C=C1,CCCCOC(=O)C=CC1=CC=C(OC)C=C1,70
120,3,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,99
100,4,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,99
100,3,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,99
100,6,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,98
100,0.25,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,98
40,0.416667,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,98
80,0.583333,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,98
20,0.2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,97
20,0.133333,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,97
100,4,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,97
100,6,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,97
20,12,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,97
100,1.25,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,97
90,0.333333,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
110,2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
90,0.333333,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
60,24,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
90,0.333333,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
100,1,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
90,1,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
20,0.166667,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
100,1.5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
110,0.25,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
40,0.5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
20,0.5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,96
50,3,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
120,2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
100,1,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
100,2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
90,1,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
60,20,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
110,3,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
80,1,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
20,0.283333,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
25,0.2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
110,1,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
95,0.75,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
100,0.5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
110,5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
84,2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
80,10,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,95
130,0.116667,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,94
90,6,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,94
80,2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,94
110,20,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,94
100,5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,94
100,7,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,94
80,5.3,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,93
90,3,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,93
70,0.333333,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,93
100,12,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,92
80,4,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,92
80,0.25,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,92
80,24,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,92
20,1,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,92
100,24,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,91
70,7,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,91
110,3,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,91
110,3,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,91
100,2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,91
90,8,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
70,12,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
90,12,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
110,6,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
20,10,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
100,12,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
100,0.916667,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
80,7,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
40,24,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
100,6,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,90
90,2,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,89
100,10,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,89
80,4.5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,89
100,14,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,89
111,8,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
100,22,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
80,24,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
100,0.5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
80,20,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
110,3.5,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
50,24,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
80,4,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
110,0.25,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,88
90,24,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,87
60,2.08333,C1COCCN1.[H]C(=O)C1=CC=CC=C1.C#CC1=CC=CC=C1,C1CN(CCO1)C(C#CC1=CC=CC=C1)C1=CC=CC=C1,87
